-12.363636363636363,166.25,166.70909394550804,quadratic.png,10.312500000000009,-inf,84.4613624672095
-12.363636363636363,165.0,165.46256224334323,quadratic.png,-inf,-inf,-90.0
-12.363636363636363,164.375,164.83931609034366,quadratic.png,-inf,0.0,-90.0
-12.303030303030303,165.625,166.08132098353892,quadratic.png,20.625000000000018,inf,87.22419655121688
-12.303030303030303,160.625,161.0954846655774,quadratic.png,-inf,-inf,-90.0
-12.121212121212121,163.125,163.57472117747113,quadratic.png,13.750000000000012,inf,85.84035770628736
-12.121212121212121,163.75,164.19800937675043,quadratic.png,inf,inf,90.0
-12.06060606060606,165.625,166.06353857349038,quadratic.png,30.93750000000003,-inf,88.14865978286731
-12.06060606060606,161.25,161.700404200327,quadratic.png,-inf,-inf,-90.0
-12.06060606060606,162.5,162.9469490924857,quadratic.png,inf,inf,90.0
-12.06060606060606,164.375,164.81686456048462,quadratic.png,inf,0.0,90.0
-12.0,166.25,166.68252007934126,quadratic.png,30.93750000000003,-inf,88.14865978286731
-12.0,160.625,161.0726253123106,quadratic.png,-inf,-inf,-90.0
-11.818181818181818,166.25,166.66952907321604,quadratic.png,30.93750000000003,inf,88.14865978286731
-11.818181818181818,160.625,161.05918181366627,quadratic.png,-inf,-inf,-90.0
-11.757575757575758,161.25,161.678084747733,quadratic.png,10.312500000000009,inf,84.4613624672095
-11.757575757575758,165.625,166.04180561742615,quadratic.png,inf,inf,90.0
-11.696969696969697,166.25,166.66097803652727,quadratic.png,10.312500000000009,-inf,84.4613624672095
-11.696969696969697,168.75,169.15490415619593,quadratic.png,inf,inf,90.0
-11.696969696969697,160.625,161.05033289345238,quadratic.png,-inf,-inf,-90.0
-11.636363636363637,160.625,161.04594246263295,quadratic.png,0.0,inf,0.0
-11.636363636363637,168.75,169.15072408558495,quadratic.png,inf,inf,90.0
-11.454545454545455,165.625,166.02062292549758,quadratic.png,-17.187500000000014,-inf,-86.67018127114831
-11.454545454545455,160.625,161.0329073095628,quadratic.png,-inf,-inf,-90.0
-11.454545454545455,163.75,164.15014197852602,quadratic.png,inf,inf,90.0
-11.454545454545455,166.25,166.64413914557645,quadratic.png,inf,0.0,90.0
-11.393939393939394,164.375,164.76942216295097,quadratic.png,-30.93750000000003,-inf,-88.14865978286731
-11.393939393939394,161.25,161.65204717204406,quadratic.png,-inf,-inf,-90.0
-11.393939393939394,165.0,165.39293169574316,quadratic.png,inf,inf,90.0
-11.393939393939394,163.75,164.14592396679475,quadratic.png,-inf,-inf,-90.0
-11.393939393939394,166.25,166.6399842622195,quadratic.png,inf,inf,90.0
-11.333333333333334,164.375,164.76524229777482,quadratic.png,-30.93750000000003,-inf,-88.14865978286731
-11.333333333333334,165.625,166.0123039700505,quadratic.png,inf,inf,90.0
-11.333333333333334,165.0,165.38876758850478,quadratic.png,-inf,-inf,-90.0
-11.333333333333334,160.625,161.02433067534994,quadratic.png,-inf,0.0,-90.0
-11.272727272727273,165.625,166.00817752498006,quadratic.png,82.50000000000007,inf,89.30553971245023
-11.272727272727273,166.25,166.63174031427894,quadratic.png,inf,inf,90.0
-11.151515151515152,166.25,166.6235841355433,quadratic.png,0.0,-inf,0.0
-11.151515151515152,165.625,165.9999907083566,quadratic.png,-inf,-inf,-90.0
-11.030303030303031,165.625,165.9918920006044,quadratic.png,0.0,inf,0.0
-11.030303030303031,163.125,163.49750215199103,quadratic.png,-inf,-inf,-90.0
-11.030303030303031,161.25,161.6268235316784,quadratic.png,-inf,0.0,-90.0
-10.96969696969697,160.625,160.9991455772576,quadratic.png,-10.312500000000009,inf,-84.4613624672095
-10.96969696969697,163.75,164.1170215169864,quadratic.png,inf,inf,90.0
-10.96969696969697,166.25,166.6115144628575,quadratic.png,inf,0.0,90.0
-10.787878787878789,160.625,160.98685956854357,quadratic.png,-30.93750000000003,-inf,-88.14865978286731
-10.727272727272728,166.25,166.59572887731932,quadratic.png,92.81250000000009,2041.8750000000036,89.38269562234186
-10.727272727272728,161.25,161.6064258628514,quadratic.png,-inf,-inf,-90.0
-10.727272727272728,163.75,164.10099597554333,quadratic.png,inf,inf,90.0
-10.727272727272728,165.625,165.9720307918334,quadratic.png,inf,0.0,90.0
-10.666666666666668,165.0,165.3444216711824,quadratic.png,-10.312500000000009,-inf,-84.4613624672095
-10.666666666666668,160.625,160.97878246147155,quadratic.png,-inf,-inf,-90.0
-10.666666666666668,164.375,164.72072851580575,quadratic.png,inf,inf,90.0
-10.606060606060606,165.0,165.34052292641218,quadratic.png,10.312499999999707,-inf,84.46136246720933
-10.606060606060606,160.625,160.9747779826996,quadratic.png,-inf,-inf,-90.0
-10.484848484848484,-144.375,144.75521639219164,quadratic.png,-2516.2500000000023,inf,-89.9772296963749
-10.484848484848484,166.25,166.58029459618035,quadratic.png,inf,inf,90.0
-10.424242424242424,167.5,167.82405915159893,quadratic.png,20.625000000000018,-inf,87.22419655121688
-10.424242424242424,166.25,166.5764909287003,quadratic.png,-inf,-inf,-90.0
-10.424242424242424,-143.75,144.12746903390544,quadratic.png,-inf,0.0,-90.0
-10.424242424242424,-143.125,143.50411302509548,quadratic.png,inf,inf,90.0
-10.363636363636363,165.0,165.32514920204272,quadratic.png,5084.062500000005,-inf,89.9887303158106
-10.363636363636363,160.625,160.9589872721548,quadratic.png,-inf,-inf,-90.0
-10.363636363636363,168.125,168.44411709429832,quadratic.png,inf,inf,90.0
-10.363636363636363,166.875,167.19650290504788,quadratic.png,-inf,-inf,-90.0
-10.363636363636363,-133.75,134.1509129997917,quadratic.png,-inf,0.0,-90.0
-10.363636363636363,161.875,162.20641350969353,quadratic.png,inf,inf,90.0
-10.303030303030303,-134.375,134.76940698253873,quadratic.png,-4888.125000000005,-inf,-89.98827857742718
-10.303030303030303,-136.875,137.26222371222593,quadratic.png,-inf,-inf,-90.0
-10.303030303030303,161.25,161.57881956935185,quadratic.png,inf,inf,90.0
-10.303030303030303,166.25,166.5689494876676,quadratic.png,inf,0.0,90.0
-10.303030303030303,165.625,165.94515075296763,quadratic.png,-inf,-inf,-90.0
-10.242424242424242,-133.75,134.14160336883484,quadratic.png,-4939.687500000005,inf,-89.98840093047782
-10.242424242424242,-144.375,144.73785917776246,quadratic.png,-inf,-inf,-90.0
-10.242424242424242,-140.625,140.99751018851998,quadratic.png,inf,inf,90.0
-10.242424242424242,-141.25,141.6208662392721,quadratic.png,-inf,-inf,-90.0
-10.181818181818182,165.625,165.93766916070504,quadratic.png,5063.437500000005,inf,89.98868441078454
-10.181818181818182,-145.0,145.3570411830387,quadratic.png,-inf,-inf,-90.0
-10.181818181818182,-146.25,146.6039969492224,quadratic.png,-inf,0.0,-90.0
-10.181818181818182,166.25,166.56149591513523,quadratic.png,inf,inf,90.0
-10.181818181818182,161.25,161.57113579314716,quadratic.png,-inf,-inf,-90.0
-10.121212121212121,-140.625,140.9887568560081,quadratic.png,-4980.937500000005,inf,-89.988496989022
-10.121212121212121,-146.25,146.59980025498865,quadratic.png,-inf,-inf,-90.0
-10.121212121212121,-143.75,144.10586884232916,quadratic.png,inf,inf,90.0
-10.121212121212121,-145.0,145.35280848611964,quadratic.png,-inf,-inf,-90.0
-10.121212121212121,160.625,160.94356016878268,quadratic.png,inf,inf,90.0
-10.06060606060606,-144.375,144.7251063889977,quadratic.png,-5032.500000000005,-inf,-89.9886148477379
-10.0,168.75,169.04603662907925,quadratic.png,5166.562500000005,168284.5312500003,89.98891027084302
-10.0,168.125,168.422135199029,quadratic.png,-inf,-inf,-90.0
-10.0,166.25,166.55048033554272,quadratic.png,-inf,0.0,-90.0
-10.0,160.625,160.9359830025591,quadratic.png,-inf,0.0,-90.0
-9.93939393939394,160.625,160.932228521457,quadratic.png,0.0,inf,0.0
-9.93939393939394,166.25,166.54685242262147,quadratic.png,inf,inf,90.0
-9.93939393939394,168.125,168.41854760352987,quadratic.png,inf,0.0,90.0
-9.93939393939394,168.75,169.0424622746677,quadratic.png,inf,0.0,90.0
-9.757575757575758,161.875,162.16881916590756,quadratic.png,-37.812500000000036,-inf,-88.48509282778659
-9.757575757575758,165.0,165.28826420730792,quadratic.png,inf,inf,90.0
-9.696969696969697,162.5,162.7890697230743,quadratic.png,-41.250000000000036,-inf,-88.61128341044868
-9.696969696969697,164.375,164.66077810548555,quadratic.png,inf,inf,90.0
-9.636363636363637,166.25,166.5290425245165,quadratic.png,30.93750000000003,-inf,88.14865978286731
-9.636363636363637,160.625,160.91379719940807,quadratic.png,-inf,-inf,-90.0
-9.575757575757576,165.625,165.9015845558736,quadratic.png,82.50000000000007,inf,89.30553971245023
-9.575757575757576,161.25,161.53407576468092,quadratic.png,-inf,-inf,-90.0
-9.333333333333334,161.25,161.51988611657424,quadratic.png,0.0,inf,0.0
-9.333333333333334,160.625,160.89593449217762,quadratic.png,-inf,-inf,-90.0
-9.333333333333334,166.25,166.51178219907175,quadratic.png,inf,inf,90.0
-9.333333333333334,165.625,165.8877684945792,quadratic.png,-inf,-inf,-90.0
-8.96969696969697,-158.125,158.3792003033485,quadratic.png,-890.3125000000008,inf,-89.93564534315908
-8.90909090909091,-152.5,152.7600140770694,quadratic.png,92.81250000000009,16221.56250000003,89.38269562234186
-8.84848484848485,-152.5,152.75649146309254,quadratic.png,0.0,-1531.4062500000027,0.0
-8.84848484848485,160.625,160.868537349955,quadratic.png,inf,inf,90.0
-8.84848484848485,168.125,168.35768859518672,quadratic.png,inf,0.0,90.0
-8.84848484848485,-153.125,153.38044630628073,quadratic.png,-inf,-inf,-90.0
-8.84848484848485,-153.75,154.00440962554893,quadratic.png,-inf,0.0,-90.0
-8.84848484848485,-157.5,157.74836190627738,quadratic.png,-inf,0.0,-90.0
-8.84848484848485,-158.125,158.37238177508686,quadratic.png,-inf,0.0,-90.0
-8.787878787878789,-155.625,155.8729207995746,quadratic.png,41.250000000000036,inf,88.61128341044868
-8.787878787878789,160.625,160.86521512928283,quadratic.png,inf,inf,90.0
-8.787878787878789,-153.75,154.0009393269744,quadratic.png,-inf,-inf,-90.0
-8.787878787878789,-153.125,153.37696188994764,quadratic.png,inf,inf,90.0
-8.787878787878789,164.375,164.60974284224628,quadratic.png,inf,0.0,90.0
-8.787878787878789,167.5,167.73036938369404,quadratic.png,inf,0.0,90.0
-8.787878787878789,-156.25,156.4969306842484,quadratic.png,-inf,-inf,-90.0
-8.787878787878789,165.625,165.85797369614295,quadratic.png,inf,inf,90.0
-8.787878787878789,-156.875,157.12094843969868,quadratic.png,-inf,-inf,-90.0
-8.727272727272727,165.0,165.2306427066608,quadratic.png,5310.937499999849,inf,89.98921173920124
-8.727272727272727,-155.625,155.86951566697127,quadratic.png,-inf,-inf,-90.0
-8.727272727272727,168.125,168.35136148619708,quadratic.png,inf,inf,90.0
-8.727272727272727,-154.375,154.62149240728533,quadratic.png,-inf,-inf,-90.0
-8.727272727272727,-155.0,155.24550006121336,quadratic.png,-inf,0.0,-90.0
-8.666666666666666,-155.625,155.86613402567957,quadratic.png,-10.312500000000009,inf,-84.4613624672095
-8.666666666666666,-155.0,155.2421048269802,quadratic.png,inf,inf,90.0
-8.666666666666666,-154.375,154.61808347056663,quadratic.png,inf,0.0,90.0
-8.666666666666666,167.5,167.72406240939642,quadratic.png,inf,0.0,90.0
-8.606060606060606,-157.5,157.73494945368066,quadratic.png,-5362.500000000005,-inf,-89.98931547247572
-8.606060606060606,-153.125,153.36665186459274,quadratic.png,inf,inf,90.0
-8.606060606060606,-156.875,157.11088410468318,quadratic.png,-inf,-inf,-90.0
-8.606060606060606,-153.75,153.9906710783325,quadratic.png,inf,inf,90.0
-8.606060606060606,165.0,165.22428477422798,quadratic.png,inf,0.0,90.0
-8.606060606060606,-154.375,154.61469821512827,quadratic.png,-inf,-inf,-90.0
-8.545454545454545,-157.5,157.7316543797992,quadratic.png,-51.56250000000004,inf,-88.8889484086767
-8.545454545454545,164.375,164.59697876446103,quadratic.png,inf,inf,90.0
-8.545454545454545,-152.5,152.73923789710497,quadratic.png,-inf,-inf,-90.0
-8.545454545454545,-156.875,157.10757594205452,quadratic.png,-inf,0.0,-90.0
-8.545454545454545,-158.125,158.35574008664298,quadratic.png,-inf,0.0,-90.0
-8.484848484848484,167.5,167.71476575963976,quadratic.png,5372.812500000005,inf,89.98933598020562
-8.484848484848484,-158.125,158.35248112615992,quadratic.png,-inf,-inf,-90.0
-8.484848484848484,-152.5,152.73585909605785,quadratic.png,inf,inf,90.0
-8.484848484848484,165.0,165.2180155243696,quadratic.png,inf,0.0,90.0
-8.484848484848484,-155.625,155.8561300649122,quadratic.png,-inf,-inf,-90.0
-8.424242424242424,168.125,168.33592452421559,quadratic.png,5341.875000000005,inf,89.98927421947467
-8.363636363636363,162.5,162.71508969122422,quadratic.png,-92.81250000000009,-89672.34375000016,-89.38269562234186
-8.363636363636363,166.25,166.46024424235097,quadratic.png,inf,inf,90.0
-8.303030303030303,162.5,162.7119857669159,quadratic.png,-61.87500000000006,-inf,-89.07408821359994
-8.303030303030303,-155.625,155.84633758036483,quadratic.png,-inf,-inf,-90.0
-8.303030303030303,161.875,162.08780317227155,quadratic.png,inf,inf,90.0
-8.303030303030303,161.25,161.46362690158128,quadratic.png,-inf,-inf,-90.0
-8.303030303030303,166.25,166.4572101538802,quadratic.png,inf,inf,90.0
-8.242424242424242,160.625,160.83633974444987,quadratic.png,-92.81250000000009,-inf,-89.38269562234186
-8.181818181818182,-157.5,157.7123715780101,quadratic.png,-5249.062500000005,-85078.12500000015,-89.98908456913594
-8.181818181818182,-156.875,157.08821653376913,quadratic.png,inf,inf,90.0
-8.181818181818182,161.25,161.45743912486762,quadratic.png,inf,0.0,90.0
-8.121212121212121,-156.25,156.46091072954204,quadratic.png,-5238.750000000005,-inf,-89.98906308206783
-8.121212121212121,-158.125,158.33341312343939,quadratic.png,-inf,-inf,-90.0
-8.121212121212121,-155.625,155.83675661190375,quadratic.png,inf,inf,90.0
-8.121212121212121,-153.75,153.96433543622277,quadratic.png,inf,0.0,90.0
-8.121212121212121,-154.375,154.58846888211852,quadratic.png,-inf,-inf,-90.0
-8.06060606060606,-153.75,153.96115052202057,quadratic.png,10.312500000000009,inf,84.4613624672095
-8.06060606060606,161.25,161.45134211292356,quadratic.png,inf,inf,90.0
-8.06060606060606,160.625,160.8271245625696,quadratic.png,-inf,-inf,-90.0
-8.0,162.5,162.6968039022279,quadratic.png,30.93750000000003,inf,88.14865978286731
-8.0,161.875,162.07256283837805,quadratic.png,-inf,-inf,-90.0
-8.0,161.25,161.44832764695954,quadratic.png,-inf,0.0,-90.0
-8.0,165.625,165.81809498664492,quadratic.png,inf,inf,90.0
-8.0,166.25,166.4423699062231,quadratic.png,inf,0.0,90.0
-7.9393939393939394,160.625,160.8210950128275,quadratic.png,-92.81250000000009,-inf,-89.38269562234186
-7.9393939393939394,165.625,165.81518205859464,quadratic.png,inf,inf,90.0
-7.9393939393939394,165.0,165.19090161423807,quadratic.png,-inf,-inf,-90.0
-7.9393939393939394,-153.75,153.95485207074472,quadratic.png,-inf,0.0,-90.0
-7.9393939393939394,-155.625,155.8273871985438,quadratic.png,-inf,0.0,-90.0
-7.9393939393939394,161.25,161.44533587603232,quadratic.png,inf,inf,90.0
-7.9393939393939394,163.125,163.31809330605378,quadratic.png,inf,0.0,90.0
-7.878787878787879,166.25,166.43658791996108,quadratic.png,51.56250000000004,-inf,88.8889484086767
-7.878787878787879,160.625,160.81811441326795,quadratic.png,-inf,-inf,-90.0
-7.878787878787879,-153.75,153.9517385365912,quadratic.png,-inf,0.0,-90.0
-7.878787878787879,-154.375,154.57592284517966,quadratic.png,-inf,0.0,-90.0
-7.878787878787879,-155.0,155.20011371915595,quadratic.png,-inf,0.0,-90.0
-7.818181818181818,-158.125,158.31815938780412,quadratic.png,-51.56250000000004,inf,-88.8889484086767
-7.818181818181818,-154.375,154.5728455840228,quadratic.png,inf,inf,90.0
-7.696969696969697,160.625,160.8093093310088,quadratic.png,2598.7500000000023,-inf,89.97795256308412
-7.696969696969697,166.25,166.42808009021817,quadratic.png,inf,inf,90.0
-7.636363636363637,-158.125,158.30928486537604,quadratic.png,-5352.187500000005,-inf,-89.98929488571797
-7.636363636363637,166.25,166.4252881913887,quadratic.png,inf,inf,90.0
-7.636363636363637,160.625,160.8064198798878,quadratic.png,-inf,-inf,-90.0
-7.636363636363637,165.0,165.17661471766147,quadratic.png,inf,inf,90.0
-7.636363636363637,-153.75,153.9395223767658,quadratic.png,-inf,-inf,-90.0
-7.636363636363637,-157.5,157.68501529817846,quadratic.png,-inf,0.0,-90.0
-7.575757575757576,-158.125,158.30637298557076,quadratic.png,-10.312500000000009,inf,-84.4613624672095
-7.575757575757576,-153.75,153.93652783808867,quadratic.png,inf,inf,90.0
-7.575757575757576,-157.5,157.6820918901276,quadratic.png,-inf,-inf,-90.0
-7.575757575757576,-155.0,155.1850253821117,quadratic.png,inf,inf,90.0
-7.575757575757576,-154.375,154.56077357417257,quadratic.png,inf,0.0,90.0
-7.575757575757576,165.625,165.7981686504608,quadratic.png,inf,0.0,90.0
-7.515151515151516,-156.25,156.43062360770568,quadratic.png,-5310.937500000005,-inf,-89.98921173920124
-7.515151515151516,166.25,166.4197704670202,quadratic.png,inf,inf,90.0
-7.515151515151516,-155.625,155.80634816109287,quadratic.png,-inf,-inf,-90.0
-7.454545454545455,-156.25,156.4277237190834,quadratic.png,-10.312500000000009,inf,-84.4613624672095
-7.454545454545455,-155.0,155.17915532678313,quadratic.png,inf,inf,90.0
-7.3939393939393945,-155.0,155.1762557215544,quadratic.png,0.0,-inf,0.0
-7.3939393939393945,165.625,165.78996038590893,quadratic.png,inf,inf,90.0
-7.3939393939393945,-157.5,157.67346111429546,quadratic.png,-inf,-inf,-90.0
-7.3939393939393945,-156.875,157.04915142961215,quadratic.png,inf,inf,90.0
-7.333333333333334,-158.125,158.294956972033,quadratic.png,-20.625000000000018,-inf,-87.22419655121688
-7.333333333333334,-153.75,153.9247877301696,quadratic.png,inf,inf,90.0
-7.333333333333334,160.625,160.7923145015886,quadratic.png,inf,0.0,90.0
-7.333333333333334,165.0,165.1628825668097,quadratic.png,inf,0.0,90.0
-7.333333333333334,166.25,166.411659080059,quadratic.png,inf,0.0,90.0
-7.272727272727273,165.625,165.7845987629233,quadratic.png,-10.312500000000009,-inf,-84.4613624672095
-7.272727272727273,-153.75,153.92191222169595,quadratic.png,-inf,-inf,-90.0
-7.272727272727273,-158.125,158.29216085133044,quadratic.png,-inf,0.0,-90.0
-7.272727272727273,160.625,160.78956180978747,quadratic.png,inf,inf,90.0
-7.151515151515151,-151.875,152.04328263347364,quadratic.png,-2578.124999999983,-inf,-89.97777618360642
-7.151515151515151,-158.125,158.28663807776812,quadratic.png,-inf,-inf,-90.0
-7.151515151515151,-153.75,153.91623263633485,quadratic.png,inf,inf,90.0
-7.090909090909091,-151.875,152.0404440165035,quadratic.png,30.93750000000003,-inf,88.14865978286731
-7.090909090909091,-157.5,157.65954139136502,quadratic.png,-inf,-inf,-90.0
-7.090909090909091,-153.75,153.91342856208337,quadratic.png,inf,inf,90.0
-7.090909090909091,-158.125,158.28391142733219,quadratic.png,-inf,-inf,-90.0
-7.090909090909091,165.0,165.15229635622853,quadratic.png,inf,inf,90.0
-7.090909090909091,161.875,162.03023365019115,quadratic.png,-inf,-inf,-90.0
-7.090909090909091,-154.375,154.5377676062895,quadratic.png,-inf,0.0,-90.0
-7.03030303030303,162.5,162.6520063223872,quadratic.png,5228.437500000005,inf,89.98904151023812
-7.03030303030303,164.375,164.52527400280445,quadratic.png,inf,inf,90.0
-6.96969696969697,166.25,166.3960311301006,quadratic.png,30.93750000000003,-inf,88.14865978286731
-6.96969696969697,160.625,160.77614033447065,quadratic.png,-inf,-inf,-90.0
-6.909090909090909,165.625,165.76904464401693,quadratic.png,82.50000000000007,inf,89.30553971245023
-6.909090909090909,161.25,161.3979492967308,quadratic.png,-inf,-inf,-90.0
-6.909090909090909,-158.125,158.2758704357366,quadratic.png,-inf,0.0,-90.0
-6.909090909090909,-155.625,155.7782916910764,quadratic.png,inf,inf,90.0
-6.909090909090909,-154.375,154.5295316830737,quadratic.png,inf,0.0,90.0
-6.909090909090909,-157.5,157.65146855386436,quadratic.png,-inf,-inf,-90.0
-6.848484848484849,-153.75,153.9024504181786,quadratic.png,61.87500000000006,inf,89.07408821359994
-6.848484848484849,-155.0,155.15122218248854,quadratic.png,-inf,-inf,-90.0
-6.848484848484849,-157.5,157.64882411461218,quadratic.png,-inf,0.0,-90.0
-6.848484848484849,-154.375,154.5268338176898,quadratic.png,inf,inf,90.0
-6.848484848484849,-155.625,155.77561545286838,quadratic.png,-inf,-inf,-90.0
-6.787878787878788,-155.625,155.7729627484787,quadratic.png,0.0,inf,0.0
-6.787878787878788,-153.75,153.89976542684832,quadratic.png,inf,inf,90.0
-6.787878787878788,-158.125,158.2706255861742,quadratic.png,-inf,-inf,-90.0
-6.787878787878788,-156.25,156.39737145629698,quadratic.png,inf,inf,90.0
-6.7272727272727275,-155.625,155.7703335791097,quadratic.png,10.312500000000009,-inf,84.4613624672095
-6.7272727272727275,166.25,166.38605319661593,quadratic.png,inf,inf,90.0
-6.7272727272727275,160.625,160.76581360272806,quadratic.png,-inf,-inf,-90.0
-6.7272727272727275,-158.125,158.2680379083127,quadratic.png,-inf,0.0,-90.0
-6.7272727272727275,-156.25,156.3947527839317,quadratic.png,inf,inf,90.0
-6.7272727272727275,-153.75,153.8971042558862,quadratic.png,inf,0.0,90.0
-6.666666666666667,165.625,165.75911760577287,quadratic.png,5269.687500000005,-inf,89.98912729097782
-6.666666666666667,-157.5,157.64103033298292,quadratic.png,-inf,-inf,-90.0
-6.666666666666667,-158.125,158.26547339658276,quadratic.png,-inf,0.0,-90.0
-6.666666666666667,161.25,161.38775339053595,quadratic.png,inf,inf,90.0
-6.666666666666667,-156.875,157.01659170114618,quadratic.png,-inf,-inf,-90.0
-6.666666666666667,-154.375,154.51888256599725,quadratic.png,inf,inf,90.0
-6.666666666666667,-156.25,156.39215755415756,quadratic.png,-inf,-inf,-90.0
-6.606060606060606,-157.5,157.63847892164827,quadratic.png,-20.625000000000018,inf,-87.22419655121688
-6.606060606060606,-156.25,156.3895857681417,quadratic.png,inf,inf,90.0
-6.606060606060606,-154.375,154.5162796009888,quadratic.png,inf,0.0,90.0
-6.606060606060606,-153.75,153.89185337999848,quadratic.png,inf,0.0,90.0
-6.545454545454546,166.25,166.37880115930218,quadratic.png,5280.000000000005,-inf,89.98914852673713
-6.545454545454546,165.625,165.75428682301586,quadratic.png,-inf,-inf,-90.0
-6.484848484848485,168.125,168.25001897435686,quadratic.png,41.250000000000036,inf,88.61128341044868
-6.484848484848485,166.875,167.00095474239492,quadratic.png,-inf,-inf,-90.0
-6.484848484848485,161.25,161.38034502339943,quadratic.png,-inf,0.0,-90.0
-6.484848484848485,165.0,165.12738494832237,quadratic.png,inf,inf,90.0
-6.424242424242425,160.625,160.75341836404422,quadratic.png,-72.18750000000007,-inf,-89.20634299696816
-6.424242424242425,161.875,162.0024274994836,quadratic.png,inf,inf,90.0
-6.424242424242425,168.125,168.2476939388039,quadratic.png,inf,0.0,90.0
-6.424242424242425,166.875,166.9986123167658,quadratic.png,-inf,-inf,-90.0
-6.424242424242425,165.625,165.7495445415324,quadratic.png,-inf,0.0,-90.0
-6.363636363636364,166.25,166.37174750470282,quadratic.png,10.312500000000009,inf,84.4613624672095
-6.363636363636364,161.25,161.3755197288876,quadratic.png,-inf,-inf,-90.0
-6.303030303030303,165.625,165.74489076891908,quadratic.png,72.187499999999,inf,89.20634299696815
-6.303030303030303,161.25,161.37314116977745,quadratic.png,-inf,-inf,-90.0
-6.242424242424242,160.625,160.7462549654654,quadratic.png,-10.312500000000009,inf,-84.4613624672095
-6.242424242424242,166.25,166.36715529341242,quadratic.png,inf,inf,90.0
-6.121212121212121,168.125,168.23639577342612,quadratic.png,15.468750000000014,-inf,86.30117734936658
-6.121212121212121,168.75,168.86098346815606,quadratic.png,inf,inf,90.0
-6.121212121212121,160.625,160.74159344374087,quadratic.png,-inf,-inf,-90.0
-6.121212121212121,166.25,166.3626512707491,quadratic.png,inf,inf,90.0
-6.0606060606060606,166.25,166.36043233239644,quadratic.png,0.0,-inf,0.0
-6.0606060606060606,168.125,168.23420154897713,quadratic.png,inf,inf,90.0
-6.0606060606060606,168.75,168.85879735987064,quadratic.png,inf,0.0,90.0
-6.0606060606060606,160.625,160.73929690906905,quadratic.png,-inf,-inf,-90.0
-5.878787878787879,162.5,162.60630414262477,quadratic.png,10.312500000000009,inf,84.4613624672095
-5.878787878787879,164.375,164.48009232707705,quadratic.png,inf,inf,90.0
-5.818181818181818,161.25,161.35493094315223,quadratic.png,-51.56250000000004,-inf,-88.8889484086767
-5.818181818181818,161.875,161.97952606631932,quadratic.png,inf,inf,90.0
-5.818181818181818,165.625,165.72716091416464,quadratic.png,inf,0.0,90.0
-5.818181818181818,165.0,165.1025476474225,quadratic.png,-inf,-inf,-90.0
-5.757575757575758,160.625,160.7281565364458,quadratic.png,-72.18750000000007,inf,-89.20634299696816
-5.757575757575758,166.25,166.34966840545317,quadratic.png,inf,inf,90.0
-5.515151515151516,166.25,166.34145423265687,quadratic.png,0.0,-inf,0.0
-5.515151515151516,160.625,160.71965505573698,quadratic.png,-inf,-inf,-90.0
-5.454545454545455,165.625,165.7147932174907,quadratic.png,82.50000000000007,inf,89.30553971245023
-5.454545454545455,165.0,165.0901331579683,quadratic.png,-inf,-inf,-90.0
-5.454545454545455,161.25,161.3422280933163,quadratic.png,-inf,0.0,-90.0
-5.454545454545455,161.875,161.96687220266898,quadratic.png,inf,inf,90.0
-5.3939393939393945,-145.0,145.1002914614078,quadratic.png,-5063.437500000005,-inf,-89.98868441078454
-5.3939393939393945,-141.875,141.97749894678907,quadratic.png,inf,inf,90.0
-5.3939393939393945,164.375,164.46347681836684,quadratic.png,inf,0.0,90.0
-5.3939393939393945,162.5,162.58949714598876,quadratic.png,-inf,-inf,-90.0
-5.333333333333334,-146.25,146.3472136545293,quadratic.png,-5094.375000000005,inf,-89.9887531289359
-5.333333333333334,-145.625,145.72263060157968,quadratic.png,inf,inf,90.0
-5.333333333333334,-141.875,141.97520934812684,quadratic.png,inf,0.0,90.0
-5.2727272727272725,-140.625,140.72381560309032,quadratic.png,20.624999999999716,-inf,87.22419655121683
-5.2727272727272725,-142.5,142.59751629286032,quadratic.png,-inf,-inf,-90.0
-5.212121212121212,166.25,166.33168281337697,quadratic.png,5094.375000000005,inf,89.9887531289359
-5.212121212121212,-133.75,133.8515173897175,quadratic.png,-inf,-inf,-90.0
-5.212121212121212,-140.625,140.72155781020138,quadratic.png,-inf,0.0,-90.0
-5.212121212121212,160.625,160.7095418216661,quadratic.png,inf,inf,90.0
-5.151515151515151,-134.375,134.47371019406094,quadratic.png,-4867.500000000005,-inf,-89.98822891038378
-5.151515151515151,166.25,166.32979471025715,quadratic.png,inf,inf,90.0
-5.151515151515151,165.0,165.08039892233205,quadratic.png,-inf,-inf,-90.0
-5.151515151515151,160.625,160.70758766578598,quadratic.png,-inf,0.0,-90.0
-5.151515151515151,-140.625,140.71932608336456,quadratic.png,-inf,0.0,-90.0
-5.151515151515151,-136.875,136.97190855557315,quadratic.png,inf,inf,90.0
-5.090909090909091,165.625,165.7032226010463,quadratic.png,4991.250000000005,-inf,89.98852075557296
-5.090909090909091,-142.5,142.5909090909091,quadratic.png,-inf,-inf,-90.0
-5.090909090909091,-141.25,141.34171307640185,quadratic.png,inf,inf,90.0
-5.090909090909091,-133.75,133.8468522430464,quadratic.png,inf,0.0,90.0
-5.090909090909091,-146.25,146.33857951808847,quadratic.png,-inf,-inf,-90.0
-5.03030303030303,-143.125,143.21337079189456,quadratic.png,51.56250000000004,inf,88.8889484086767
